slim,user_id,item_id,model
0.8023553243482756,2754,2798,slim
0.39451024407663693,3109,1223,slim
0.7601830511982287,3168,3692,slim
0.5515962694514767,3168,863,slim
0.37080307656051953,3194,3332,slim
0.20505808997211813,2981,1001,slim
0.17044036899288104,2981,2256,slim
0.3398135399516594,2999,3381,slim
0.26968826478074487,2999,2363,slim
0.4519131237360338,3052,476,slim
0.3660415449085198,3052,621,slim
0.39090458563895336,3032,1011,slim
0.8212555009839072,4693,472,slim
0.5169018224238354,4740,36,slim
0.4465796395154131,4740,1086,slim
0.43892973276251596,4740,2256,slim
0.4757247221210063,4731,472,slim
0.3980253269543303,4490,1858,slim
0.2836941448456656,4490,528,slim
0.22504361169934195,4490,3022,slim
0.18470944504651743,4490,3335,slim
0.29475428204163,4614,3022,slim
0.2939701330233619,4614,79,slim
0.20450007347481133,4614,3423,slim
0.3476657543677813,4964,79,slim
0.20518446436127888,4964,3656,slim
0.2018212476754062,4964,472,slim
0.5734462199827596,4933,3022,slim
0.6657446618387387,4935,1471,slim
0.6573500694401334,4935,2314,slim
0.4830191788930332,5022,472,slim
0.4534722980271166,4794,382,slim
0.43477461941329393,4794,472,slim
0.6900503947026865,4897,59,slim
0.6572338169304366,4897,2119,slim
0.6059819171435565,4897,2528,slim
0.5706639175780152,4897,3022,slim
0.8392002498494371,4031,1223,slim
0.7523222879680079,4031,3423,slim
0.6439139631449065,4031,2050,slim
0.5647029087801023,4031,3332,slim
1.0580380190040035,4034,573,slim
0.5737295274818198,4034,2922,slim
0.5476959885245696,4134,472,slim
0.4945780149830586,4134,2256,slim
0.4100189851037358,4163,3423,slim
0.38553003243903605,4163,3022,slim
0.3252955710642181,4163,1011,slim
0.31784184233676127,4163,2798,slim
0.5544043614436014,3884,528,slim
0.5366395040802507,3884,382,slim
0.5291429801496768,3884,3205,slim
0.36723612765867175,3883,2387,slim
0.3394351748354783,3883,472,slim
0.3299534819404313,3883,1868,slim
0.2911537717593353,3883,2648,slim
0.943760067043243,3996,3022,slim
0.8994239824710974,3996,472,slim
0.5270039903885124,4013,2528,slim
0.4238628372236841,4013,3157,slim
0.887370684679003,4440,2528,slim
0.4104226451135893,4456,106,slim
1.016911270457457,4300,2256,slim
0.9144143320121956,4300,106,slim
0.8740673059650774,4300,2314,slim
0.3844057930253722,4307,3022,slim
0.4782354957917063,4263,293,slim
0.29414339094411956,2641,1086,slim
0.17668512195444858,2641,43,slim
0.9480667835974141,989,1614,slim
0.8527591760247026,989,37,slim
0.47094334538918764,1089,2528,slim
1.1144472634728069,1066,2768,slim
0.8412109161425576,1066,2256,slim
1.244719027302192,1039,3022,slim
1.032843585293637,1039,3656,slim
0.8098482094579456,1057,3692,slim
0.5262514306890692,1057,1001,slim
0.934075085880016,846,3692,slim
0.8451748335587386,846,1057,slim
0.19758068020091565,822,472,slim
0.17798646861760498,822,2256,slim
0.7513468526380245,1378,1223,slim
0.6665776322312705,1378,476,slim
0.597027104384539,1378,3022,slim
0.4466644268253727,1341,3656,slim
0.4263298513825956,1341,79,slim
0.4100046885283905,1341,2528,slim
0.488107688082943,1336,472,slim
0.4671827593319524,1336,3692,slim
0.28964882202182884,1336,2256,slim
0.913673915828445,1228,59,slim
0.8883671737021717,1228,474,slim
0.7307757814795681,1189,2798,slim
0.7128134275600638,1189,3022,slim
0.7113669300894542,1189,3131,slim
0.6964979457192007,1189,3533,slim
0.3017903336836251,372,6,slim
0.224001779612928,372,3022,slim
0.7443608859908503,363,1912,slim
1.1761314010154347,461,472,slim
0.6747632799698536,461,3022,slim
0.4604068679717249,461,1747,slim
0.5288121089017815,470,476,slim
0.48977923566107,470,1223,slim
0.7789244579193909,439,324,slim
0.7303032220852435,439,1223,slim
0.5548056021834566,213,36,slim
0.46167263103098793,213,476,slim
0.6778627712586747,311,1747,slim
0.3723056019655266,337,1271,slim
0.31799742336680425,337,3262,slim
0.30859575009593226,337,81,slim
0.6048152493418487,331,863,slim
0.2523468791198783,302,3022,slim
0.7826119134372092,690,472,slim
0.7552088046310713,690,476,slim
0.42829528800339955,690,621,slim
0.9103014355529097,714,2643,slim
1.2178037339163543,653,2528,slim
1.0170185385597155,653,472,slim
0.5214675304046543,2295,292,slim
0.3432320432860966,2285,293,slim
0.6782541699589878,2283,3022,slim
0.6749011892704051,2083,707,slim
0.34022439016715844,2112,813,slim
0.2512055145617328,2112,3653,slim
0.21744101037380936,2112,573,slim
0.3004071060528852,2547,3423,slim
0.17015084355101617,2547,6,slim
0.30713622228121923,2510,3022,slim
0.3660721766366706,2528,3022,slim
0.2669076447106012,2528,472,slim
1.2542013307522215,2523,573,slim
0.980571892465965,2579,1699,slim
0.8791047820424651,2579,382,slim
0.20606754796873777,2578,2256,slim
0.7195338914318415,2371,1223,slim
0.510988193679241,2371,1855,slim
0.8301618018051533,2370,3692,slim
0.8172943559254711,2370,2768,slim
0.5552113250680508,1594,2338,slim
0.496895323561308,1594,734,slim
0.6607835137940077,1590,472,slim
0.2669862614069647,1676,707,slim
0.2328206974298659,1676,2798,slim
0.2242792862768391,1676,472,slim
0.6512200988593568,1473,3022,slim
0.5834698245006323,1473,1223,slim
0.5545810983873459,1473,3423,slim
0.31822586195289665,1417,3022,slim
0.27127123083505833,1535,487,slim
0.5137370542191986,1556,36,slim
0.39886959023795915,1556,1057,slim
0.3698031627142411,1556,936,slim
0.26933985546147576,1913,3063,slim
0.8540772590166721,1890,472,slim
0.36454093744174865,1890,528,slim
0.3568759739249278,1890,1858,slim
0.671839071918146,2005,476,slim
0.7499876316844141,2017,707,slim
0.7857989629259539,2014,3022,slim
0.6948869900739797,2014,2528,slim
0.6919325921619632,2014,1001,slim
0.672905590646577,2014,3338,slim
0.42298218876683324,1979,2256,slim
0.4166397430819044,1766,3022,slim
0.5529974653969845,5893,3131,slim
0.5451101110868587,5893,476,slim
0.3587201653342641,5996,1223,slim
0.3476600111412731,5216,1223,slim
0.26915714491763276,5216,3022,slim
0.19224786967880492,5216,3367,slim
0.4146908547551468,5494,3022,slim
0.2681309915593936,5494,2338,slim
0.4898631860511652,5397,3022,slim
0.40196678890322746,5477,1223,slim
0.3737314411090705,5477,37,slim
0.33873028749830264,5477,2528,slim
0.2794864328182342,5477,3454,slim
1.0257708232763627,5193,1699,slim
0.4723890633359103,5193,474,slim
0.4281956908635367,5193,106,slim
0.5340798031658472,6005,1223,slim
0.5165197891057363,6005,3022,slim
0.5108409900636756,6005,3423,slim
0.4629072213120041,6005,1011,slim
0.21427649741906554,10,2480,slim
0.20527290002560866,10,1858,slim
0.7843420354303626,5298,36,slim
0.3633818193941496,5136,472,slim
0.2778257586820244,5136,1422,slim
0.2594691051369391,5136,1052,slim
0.2417027179165806,5521,2798,slim
1.1077398208544773,5297,36,slim
1.02090961822611,5297,106,slim
0.973870589652349,5297,2480,slim
0.9609837635257306,5297,1858,slim
0.9448280816397593,5297,1699,slim
0.944106372377354,5297,324,slim
0.49057752599656085,6009,3423,slim
0.4056222061700684,6009,3022,slim
0.33755602130191675,6009,472,slim
0.45824684114849434,5282,3022,slim
0.2473086985767885,5282,2430,slim
0.29144515554625816,5765,6,slim
0.2713775650584795,5765,333,slim
0.24731710439758012,5765,3423,slim
0.32465226073803366,6031,428,slim
0.2788621116393072,6031,3423,slim
0.4243826998736622,5155,476,slim
0.22822096274499673,5155,3022,slim
0.22797399335210547,5155,293,slim
0.5454627219263325,5977,1086,slim
0.3463098363265542,5977,312,slim
1.246313355163488,5320,2480,slim
1.0289444197067836,5320,3367,slim
1.022645207693765,5320,3532,slim
0.29724052056928985,5065,2063,slim
0.6869578302173858,5807,36,slim
0.5370464730203972,5807,1057,slim
0.33854137246328614,5323,1858,slim
1.0277277203772082,5326,472,slim
0.8018411872141621,5326,1057,slim
0.6477634512217745,5326,1223,slim
0.504532612392431,5326,37,slim
0.48816307830094097,5326,863,slim
0.48120585054586973,5326,3022,slim
0.3489517379824444,3797,3022,slim
0.13425250535971273,3797,3692,slim
0.6323231897753727,2654,2256,slim
0.49562025361102213,2654,1422,slim
0.5964566118236441,1654,472,slim
0.27935720274962034,3084,312,slim
0.5321349895032461,1366,333,slim
0.3847356981784551,1366,1223,slim
1.1602017828366964,1522,1699,slim
0.4939827869118151,1462,573,slim
0.47765449756830397,1462,472,slim
0.33405239413187876,2313,2256,slim
0.3172250964014433,2313,2363,slim
0.309432613819825,2313,1868,slim
0.4882455593525421,6004,3022,slim
0.5293913437887603,4572,3022,slim
0.5105409959800925,4572,2768,slim
0.5378272305210052,2019,1057,slim
0.724325801342196,1821,476,slim
1.1354607030544246,1982,3022,slim
0.9460332564389042,1982,3423,slim
0.29574636745121113,923,2643,slim
0.2393112447556477,923,3157,slim
0.6331026980853369,5099,3597,slim
0.5468388996912733,5099,472,slim
0.5111580885286939,5099,106,slim
0.9574875769917951,3434,569,slim
0.8824761971211752,3434,2732,slim
0.8447776204947244,3434,1166,slim
0.7754508752407654,3298,1039,slim
0.33178343662649723,3300,649,slim
0.25951577413406557,3300,2956,slim
0.24232319232151767,3300,625,slim
0.28260877560395603,3268,2784,slim
0.26441916814029454,3268,1316,slim
0.630571830939698,3320,646,slim
0.5940761460639342,3320,1149,slim
1.0812243151493979,3750,702,slim
1.0078212265123376,3750,1545,slim
0.38454384164348804,3770,883,slim
0.6178261846290342,3727,1134,slim
0.6122335866707762,3818,2688,slim
0.5832447884369186,3818,806,slim
0.29055744008650947,3792,569,slim
0.7598953086788669,3592,1711,slim
0.6794803387451664,3592,1186,slim
0.5161516006018704,3592,93,slim
0.5045305547808417,3556,152,slim
0.3342881260367906,3556,1887,slim
0.3941387921680371,3641,1186,slim
0.3593828441435414,3641,1481,slim
0.31494272120057326,3641,2587,slim
0.455011476883965,2823,1505,slim
0.3904422129222719,2823,1078,slim
0.3788119393614558,2823,2501,slim
0.37420689203650254,2823,1211,slim
0.2727684773525625,2801,3415,slim
0.5806564969218836,2787,3067,slim
0.39551288823775305,2787,2474,slim
0.3649194324690005,2787,1655,slim
0.3288170005223739,2787,1505,slim
0.690303103812285,2794,1505,slim
0.5957446904006167,2920,2784,slim
0.5922311173919057,2920,93,slim
0.546697586111532,2920,2587,slim
0.6591007007814942,2872,1039,slim
0.4605543268833184,2872,2129,slim
0.5840801988011834,2707,2230,slim
0.48231398035963285,2707,2293,slim
0.3251287612313075,2707,187,slim
0.2887747712122376,2707,395,slim
0.8815425463242319,2671,2626,slim
0.8486419898048121,2671,2501,slim
0.8093565075440174,2671,2510,slim
0.8017887760009321,2671,2468,slim
0.548762292102293,2766,2688,slim
0.5400953710739907,2766,1316,slim
0.5139728997122832,2766,2784,slim
0.38227606966048167,2732,2501,slim
0.6605600213831859,2934,2370,slim
0.468534412432464,3162,1039,slim
0.4113102434264503,3160,1039,slim
0.3944736992147726,3150,2784,slim
0.3825606166556738,3150,1711,slim
0.36610529861290486,3150,93,slim
0.5617006532049091,88,993,slim
0.47152691832400784,88,2370,slim
0.31408545609430755,3051,2784,slim
0.3058408364622238,3056,1316,slim
0.24546760739384654,3056,2732,slim
0.16231716826073808,3048,570,slim
0.21367222186225007,4663,1668,slim
0.9598982798089475,4739,1039,slim
0.675964096131429,4744,2129,slim
0.5864894018983396,4744,2468,slim
0.31247198618859057,4511,2626,slim
1.2092320461547894,4969,2732,slim
0.9614901827181591,4969,2076,slim
0.916627359892023,4969,2470,slim
0.6341236156954416,4950,152,slim
0.625520160048761,4949,2626,slim
0.5317098359655174,4949,515,slim
0.47597343887349913,4949,2688,slim
0.3653002379436513,4938,2587,slim
0.26911762516216625,4938,2470,slim
0.22197820502645427,4938,1711,slim
0.34451099213425845,5026,1505,slim
0.24359879641504603,4823,1630,slim
0.20175823436490636,4823,2345,slim
0.388627637365652,4830,1211,slim
0.8433586383894056,4783,2501,slim
0.7674092086205744,4783,2732,slim
0.7135281313235708,4783,2468,slim
0.6113820039468482,4783,2784,slim
0.9988374796824705,4775,214,slim
0.7753107953491853,4775,2688,slim
0.7302751243271228,4775,1505,slim
0.7208309280099884,4775,2366,slim
0.5447768517694319,4789,93,slim
0.3384875747223979,4789,2116,slim
0.28428200802382175,4789,2510,slim
0.41648830677941406,4894,1505,slim
0.5503053306557565,4854,2470,slim
0.5385017386043303,4854,1186,slim
0.5257348297091748,4069,543,slim
0.5141015603067858,4069,1505,slim
0.5920585561253914,4033,1316,slim
0.573074161068112,4033,2370,slim
0.5383080582632249,4033,1186,slim
0.6103674388923657,3968,2165,slim
0.48541729693904645,4322,214,slim
0.35824592009043676,4322,2370,slim
0.3305620901171468,4322,1887,slim
0.46226344505710143,4339,1840,slim
1.043622167559736,4457,649,slim
1.006118407033982,4457,1505,slim
0.9763055457081212,4457,2732,slim
0.5203653977270921,60,1505,slim
0.4879162944334798,60,2732,slim
0.4870645544485723,60,93,slim
0.29177440241499697,997,2732,slim
0.2882830494560724,997,1039,slim
0.20724382472934777,1018,2370,slim
0.7736268656750103,959,3475,slim
0.6451353510523881,959,2306,slim
0.6124197049390873,959,2470,slim
0.8706878334256881,870,2534,slim
0.5476335984630626,861,3250,slim
0.4242016945438675,861,3609,slim
0.7741668640474317,834,2688,slim
0.7525676402371991,941,1421,slim
0.7341686224205892,941,1590,slim
0.7119556839608215,941,2474,slim
0.6543777045362965,911,2956,slim
0.6008260449955856,911,883,slim
0.44829556666668224,1104,2784,slim
0.3781375559377078,1104,2501,slim
0.2776521651428317,1104,1039,slim
0.2536019020624649,1104,1505,slim
0.7358338424039664,1391,2956,slim
0.6518752207131003,1391,3358,slim
0.4236065359156379,1371,1316,slim
0.2564968945230941,1371,2732,slim
0.31990238606217614,1347,187,slim
0.29973733364014454,1347,2688,slim
0.29176200329720875,1347,2116,slim
0.2897628557640276,1347,2230,slim
0.26713668639864935,1347,152,slim
0.8000568727024923,156,2688,slim
0.5290820370237463,384,2784,slim
0.4781968396518659,384,2688,slim
0.41172448077720897,384,1205,slim
1.0145172411887513,410,1711,slim
1.0024077555865911,410,1186,slim
0.8387356817984457,347,2732,slim
0.6431336849870727,368,1078,slim
0.5285579842715684,368,283,slim
0.47837240076757576,416,1211,slim
1.0482202511345309,478,1039,slim
0.9050784145080149,478,1546,slim
0.2630005547140978,458,1887,slim
1.1559022868448543,430,2732,slim
0.9997822602085203,430,1546,slim
0.917397178836235,447,394,slim
0.34198447738835736,325,2165,slim
0.6206976329663411,681,2784,slim
0.7732068574245434,679,214,slim
0.504335514088816,679,2501,slim
0.48125494686705944,679,3051,slim
0.42523681360435767,794,93,slim
0.3703892300323375,786,553,slim
0.37025629164293183,786,2370,slim
0.387762034393215,553,1505,slim
0.5323260082718466,566,1887,slim
0.28178883079681805,624,702,slim
0.1979445497195511,624,2370,slim
0.2965776428026229,643,1316,slim
0.1814240970238755,2293,2370,slim
0.17617487701172552,2293,1633,slim
0.5981914256906812,2089,3293,slim
0.45652448858353856,2089,501,slim
0.31124959433259175,2096,152,slim
0.32917323233924634,2039,2732,slim
0.5208699784390488,130,3005,slim
0.411311458019494,130,1039,slim
0.34202834498717366,2513,1211,slim
0.33292800079306606,2513,1186,slim
0.3235269891713405,2513,109,slim
0.3324985698846939,2617,1505,slim
0.21124888641294345,2617,1365,slim
0.1599664971833461,2617,1316,slim
0.15938549047561787,2617,2366,slim
0.9747246219867909,2640,1316,slim
0.9437680228982511,2640,2468,slim
0.8630752030070433,2584,1840,slim
0.7873082209123141,2584,883,slim
0.7221592864232992,2593,1887,slim
0.9436408944639834,2382,1211,slim
0.4575009976049927,2354,152,slim
0.3699111612717368,1688,2352,slim
0.34413907110683617,1688,1937,slim
1.1130926008725466,1691,2732,slim
1.0367435169051982,1691,1316,slim
0.9855958730218095,1691,1018,slim
0.9616144848295651,1691,1505,slim
0.3689082470000173,1708,3478,slim
0.18364635028679266,1502,3358,slim
0.1661642313107223,1496,1365,slim
0.9222944967146055,1514,2732,slim
0.857121736445728,1514,1018,slim
0.8079736049633688,1514,2956,slim
1.0231272962036317,1933,2261,slim
0.29703777471224213,1885,2293,slim
1.1380404892120375,2008,214,slim
1.0774632046520045,2008,1681,slim
0.9565128352364664,2008,3358,slim
0.8735687210553164,2008,3005,slim
1.0606188987632132,2016,2468,slim
0.4441242477554861,1777,1840,slim
0.3707228639653047,1777,1655,slim
0.32065476630816137,1777,3111,slim
0.8393986660507267,1753,2370,slim
1.2406099683047827,1721,1711,slim
0.8316825203643152,1745,2956,slim
0.8049420739441664,1745,2732,slim
0.5147856980531451,1832,501,slim
0.28912690184382583,1832,1220,slim
0.27018674061507364,1832,2956,slim
0.2674020131737983,5639,2185,slim
0.23972254052635433,5639,543,slim
0.6007263292240315,5110,2688,slim
0.5154054795377504,5110,799,slim
0.4714385329569141,5110,2626,slim
0.28785889456036384,5180,2534,slim
0.34681222906110587,6016,2129,slim
0.24486099421330695,6016,1365,slim
0.22380058582035914,6016,1166,slim
0.4191416471475672,5827,3005,slim
0.3918169034601631,5827,535,slim
0.3788161069165656,5827,2129,slim
0.24826336088281603,5101,1316,slim
0.4922729678818341,5515,93,slim
0.47926969148109666,5515,2165,slim
0.30877347908052094,5515,1186,slim
0.3863033352811618,5119,853,slim
0.30859281698052615,5119,2470,slim
0.5820911539669966,5369,2784,slim
0.5163683321356632,5853,2327,slim
0.6901182743470065,5841,2224,slim
0.6046877891446739,5841,2784,slim
0.6021464539362541,5841,2474,slim
0.5835498010715543,5300,2224,slim
0.4599081488722283,5300,3628,slim
0.8137905691929743,5352,1316,slim
0.7620314243572015,5352,2784,slim
0.7037395879522284,5352,2474,slim
0.6630922626814725,5352,2230,slim
0.27949523690365713,5378,2327,slim
0.413875574348992,5137,2570,slim
0.3931877725505251,5137,1505,slim
0.37878033621129814,5137,2474,slim
1.0022915820129452,5897,1887,slim
0.6343432004107714,5897,1505,slim
0.25387241232380553,5885,2090,slim
0.18332218756615104,5885,2474,slim
0.6376544349357891,5315,2956,slim
0.4831297403682884,5315,2626,slim
0.5810479190583249,5935,1630,slim
0.3199285112280539,5935,570,slim
0.47567759463008624,5881,2468,slim
0.37447065650896516,5881,2345,slim
0.3091606038334812,5813,2076,slim
0.9469147652833695,5814,1186,slim
0.20931595087429197,5553,2345,slim
0.7210921778477767,5453,1590,slim
0.611533295640443,5720,1840,slim
0.5806305559550589,5089,1505,slim
0.15709141644429508,5089,3111,slim
1.1054420449324767,5887,2626,slim
1.0878544979490457,5887,2732,slim
0.8761570342276171,5887,3463,slim
0.8092629553974829,5887,2956,slim
0.3376383420365208,5942,1919,slim
0.5891735553185333,5649,2165,slim
0.6938311239736026,4165,1688,slim
0.693624493462086,4165,2626,slim
0.4578875183958128,2684,1505,slim
